X,Y,Z,ID
309265.849,6063305.538,1.984,12681
309276.259,6063328.725,1.981,12682
309286.667,6063351.913,2.006,12683
309297.077,6063375.100,2.014,12684
309307.486,6063398.287,2.020,12685
309340.571,6063411.870,2.024,12686
309384.663,6063450.660,2.034,12687
309374.148,6063427.463,2.027,12688
309395.100,6063473.523,2.070,12689
309405.537,6063496.387,2.116,12690
309415.975,6063519.252,2.214,12691
309426.411,6063542.117,2.329,12692
309436.623,6063564.273,2.335,12693
309446.608,6063585.718,2.396,12694
309456.593,6063607.165,2.142,12695
309489.704,6063618.683,-0.066,12696
309523.497,6063630.930,-1.161,12697
309557.754,6063643.798,-0.664,12698
309591.984,6063656.627,-1.234,12699
309626.812,6063669.355,-0.820,12700
309662.458,6063681.955,-1.893,12701
309697.636,6063694.140,-1.257,12702
309730.928,6063706.218,-0.246,12703
309125.649,6063123.510,0.127,12704
309114.961,6063101.442,-0.359,12705
309104.273,6063079.377,-0.461,12706
309071.118,6063068.345,-1.662,12707
309060.421,6063046.293,-0.686,12708
309049.724,6063024.237,-0.924,12709
309061.520,6062991.107,-2.615,12710
309073.188,6062958.178,-3.779,12711
309084.902,6062925.183,-3.834,12712
309096.662,6062892.115,-3.115,12713
309108.468,6062858.982,-2.234,12714
309120.320,6062825.785,-1.962,12715
309132.218,6062792.520,-1.442,12716
309144.162,6062759.190,-0.755,12717
309156.153,6062725.793,-0.263,12718
309168.189,6062692.325,0.182,12719
309180.271,6062658.793,0.655,12720
309192.312,6062625.313,1.019,12721
309169.173,6063157.082,0.984,12722
309158.509,6063134.982,0.607,12723
309179.838,6063179.185,1.653,12724
309213.147,6063190.463,1.573,12725
309256.699,6063225.705,1.999,12726
309246.215,6063202.435,2.000,12727
309267.183,6063248.978,1.997,12728
309277.667,6063272.247,1.995,12729
309288.151,6063295.515,1.995,12730
309298.635,6063318.785,1.996,12731
309309.119,6063342.058,2.006,12732
309319.603,6063365.330,2.010,12733
309330.087,6063388.600,2.016,12734
309363.557,6063403.930,2.020,12735
309408.082,6063444.592,2.029,12736
309397.582,6063421.627,2.026,12737
309418.351,6063466.560,2.079,12738
309428.620,6063488.530,2.121,12739
309438.888,6063510.498,2.191,12740
309449.156,6063532.465,2.297,12741
309459.350,6063554.197,2.268,12742
309469.468,6063575.693,1.184,12743
309479.586,6063597.188,0.587,12744
309512.841,6063608.732,-0.248,12745
309546.682,6063621.015,-0.317,12746
309580.926,6063633.862,-1.401,12747
309615.142,6063646.675,-0.713,12748
309650.030,6063659.375,-1.668,12749
309685.810,6063671.943,-1.572,12750
309720.304,6063684.320,-0.235,12751
309752.780,6063696.582,0.050,12752
309147.844,6063112.883,0.177,12753
309137.178,6063090.780,-0.261,12754
309126.513,6063068.680,-0.427,12755
309093.585,6063057.310,-1.801,12756
309082.897,6063035.242,-1.415,12757
309072.209,6063013.175,-1.737,12758
309083.853,6062980.275,-3.351,12759
309095.544,6062947.315,-4.075,12760
309107.281,6062914.285,-3.827,12761
309119.064,6062881.185,-2.881,12762
309130.893,6062848.020,-2.012,12763
309142.768,6062814.787,-1.972,12764
309154.689,6062781.492,-0.929,12765
309166.656,6062748.127,-0.442,12766
309178.670,6062714.695,-0.016,12767
309190.729,6062681.195,0.483,12768
309202.710,6062647.720,0.950,12769
309214.722,6062614.360,1.019,12770
309191.321,6063146.523,0.501,12771
309180.679,6063124.387,0.389,12772
309201.963,6063168.657,1.454,12773
309235.186,6063180.008,1.610,12774
309278.824,6063215.692,2.000,12775
309268.232,6063192.165,1.998,12776
309289.416,6063239.223,2.000,12777
309300.007,6063262.755,2.000,12778
309310.599,6063286.285,2.000,12779
309321.190,6063309.813,2.000,12780
309331.782,6063333.342,2.001,12781
309342.373,6063356.875,2.004,12782
309352.965,6063380.402,2.010,12783
309386.851,6063397.662,2.012,12784
309431.031,6063436.005,2.026,12785
309420.650,6063413.750,2.010,12786
309441.258,6063457.598,2.065,12787
309451.484,6063479.190,2.147,12788
309461.710,6063500.780,2.126,12789
309471.936,6063522.370,2.048,12790
309482.162,6063543.960,1.717,12791
309492.389,6063565.550,0.869,12792
309502.615,6063587.140,0.342,12793
309535.995,6063598.768,-1.031,12794
309569.867,6063611.100,-1.001,12795
309604.097,6063623.930,-1.187,12796
309638.300,6063636.723,-1.221,12797
309673.248,6063649.395,-2.183,12798
309708.774,6063662.067,-0.305,12799
309742.513,6063674.670,0.558,12800
309170.037,6063102.252,0.098,12801
309159.395,6063080.118,-0.318,12802
309148.753,6063057.982,-0.646,12803
309115.848,6063046.580,-2.138,12804
309105.183,6063024.480,-2.223,12805
309094.518,6063002.377,-2.739,12806
309106.186,6062969.448,-3.879,12807
309117.900,6062936.452,-4.266,12808
309129.660,6062903.387,-3.678,12809
309141.465,6062870.258,-2.607,12810
309153.318,6062837.058,-1.782,12811
309165.216,6062803.793,-1.968,12812
309177.160,6062770.462,-0.638,12813
309189.150,6062737.062,-0.263,12814
309201.187,6062703.598,0.131,12815
309213.108,6062670.127,0.827,12816
309225.024,6062636.740,1.009,12817
309213.470,6063135.962,0.332,12818
309202.852,6063113.793,0.232,12819
309224.089,6063158.130,1.476,12820
309257.225,6063169.553,1.488,12821
309300.998,6063205.945,2.000,12822
309290.266,6063181.982,1.998,12823
309311.729,6063229.910,2.000,12824
309322.461,6063253.878,2.000,12825
309333.193,6063277.843,2.000,12826
309343.924,6063301.805,1.998,12827
309354.655,6063325.768,1.997,12828
309365.387,6063349.732,2.000,12829
309376.119,6063373.697,2.003,12830
309410.116,6063390.830,2.001,12831
309453.570,6063425.095,2.005,12832
309443.267,6063403.388,2.000,12833
309463.873,6063446.805,2.039,12834
309474.177,6063468.515,1.971,12835
309484.480,6063490.225,1.902,12836
309494.782,6063511.933,0.487,12837
309505.085,6063533.640,0.389,12838
309515.388,6063555.350,-0.350,12839
309525.692,6063577.058,-0.843,12840
309559.151,6063588.815,-0.735,12841
309593.052,6063601.188,-1.810,12842
309627.268,6063613.998,-0.856,12843
309661.457,6063626.768,-1.827,12844
309696.337,6063639.463,-0.763,12845
309731.351,6063652.335,0.326,12846
309764.866,6063665.027,0.798,12847
309192.232,6063091.622,0.098,12848
309181.613,6063069.455,-0.385,12849
309170.994,6063047.287,-0.472,12850
309138.112,6063035.850,-2.495,12851
309127.470,6063013.717,-2.569,12852
309116.828,6062991.582,-3.242,12853
309128.519,6062958.620,-4.358,12854
309140.256,6062925.590,-4.333,12855
309152.038,6062892.492,-3.419,12856
309163.867,6062859.327,-2.337,12857
309175.743,6062826.092,-1.628,12858
309187.664,6062792.795,-1.757,12859
309199.631,6062759.430,-0.543,12860
309211.645,6062726.000,-0.074,12861
309223.507,6062692.532,0.687,12862
309235.327,6062659.120,0.829,12863
309235.619,6063125.400,0.209,12864
309225.024,6063103.197,0.152,12865
309246.215,6063147.603,1.288,12866
309279.264,6063159.095,1.484,12867
309323.194,6063196.228,1.986,12868
309312.307,6063171.810,2.000,12869
309334.081,6063220.648,1.967,12870
309344.969,6063245.068,1.964,12871
309355.856,6063269.485,1.979,12872
309366.743,6063293.902,1.944,12873
309377.630,6063318.320,1.978,12874
309388.517,6063342.737,1.997,12875
309399.405,6063367.157,2.000,12876
309432.965,6063381.680,1.998,12877
309476.170,6063414.383,1.963,12878
309465.797,6063392.580,1.981,12879
309486.543,6063436.185,1.846,12880
309496.916,6063457.990,0.926,12881
309507.288,6063479.797,0.289,12882
309517.661,6063501.600,-0.344,12883
309528.033,6063523.402,-0.595,12884
309538.406,6063545.207,-0.913,12885
309548.779,6063567.010,-1.228,12886
309582.308,6063578.865,-1.327,12887
309616.237,6063591.273,-1.073,12888
309650.439,6063604.063,-1.374,12889
309684.616,6063616.815,-1.513,12890
309719.296,6063629.575,0.068,12891
309753.928,6063642.603,0.638,12892
309214.427,6063080.995,0.023,12893
309203.831,6063058.795,-1.337,12894
309193.236,6063036.595,-1.602,12895
309160.375,6063025.123,-2.103,12896
309149.757,6063002.955,-2.781,12897
309139.138,6062980.788,-3.690,12898
309150.852,6062947.790,-4.550,12899
309162.612,6062914.727,-4.280,12900
309174.417,6062881.595,-3.103,12901
309186.270,6062848.395,-2.017,12902
309198.168,6062815.130,-1.589,12903
309210.112,6062781.798,-1.140,12904
309222.102,6062748.400,-0.149,12905
309233.905,6062714.938,0.228,12906
309245.629,6062681.500,0.781,12907
309258.005,6062648.348,0.829,12908
309257.767,6063114.838,0.131,12909
309247.195,6063092.603,0.094,12910
309268.340,6063137.072,1.297,12911
309301.302,6063148.637,1.339,12912
309345.346,6063186.218,1.864,12913
309334.334,6063161.540,1.830,12914
309356.357,6063210.895,1.873,12915
309367.369,6063235.572,1.879,12916
309378.381,6063260.250,1.831,12917
309389.393,6063284.928,1.849,12918
309400.405,6063309.605,1.932,12919
309411.416,6063334.283,1.982,12920
309422.368,6063358.723,1.996,12921
309455.425,6063370.777,1.966,12922
309498.769,6063403.670,1.888,12923
309488.327,6063381.770,1.944,12924
309509.212,6063425.567,1.710,12925
309519.655,6063447.468,0.370,12926
309530.097,6063469.370,-0.007,12927
309540.539,6063491.270,-0.655,12928
309550.981,6063513.167,-0.841,12929
309561.424,6063535.065,-1.162,12930
309571.866,6063556.965,-1.300,12931
309605.487,6063568.905,-1.189,12932
309639.422,6063581.357,-1.081,12933
309673.611,6063594.130,-1.632,12934
309707.773,6063606.862,-0.459,12935
309742.256,6063619.688,-0.584,12936
309776.505,6063632.867,1.321,12937
309236.622,6063070.367,0.016,12938
309226.049,6063048.135,-1.654,12939
309215.476,6063025.902,-2.058,12940
309182.639,6063014.395,-2.407,12941
309172.044,6062992.192,-3.190,12942
309161.448,6062969.990,-3.983,12943
309173.185,6062936.960,-4.938,12944
309184.967,6062903.862,-4.068,12945
309196.797,6062870.697,-2.757,12946
309208.672,6062837.467,-1.768,12947
309220.593,6062804.168,-1.780,12948
309232.560,6062770.800,-0.335,12949
309244.303,6062737.342,0.054,12950
309255.931,6062703.877,0.716,12951
309268.307,6062670.615,0.745,12952
309279.916,6063104.275,-0.487,12953
309269.366,6063082.008,-0.429,12954
309290.466,6063126.543,0.952,12955
309323.341,6063138.183,0.883,12956
309367.427,6063175.882,1.664,12957
309356.337,6063151.160,1.724,12958
309378.517,6063200.605,1.668,12959
309389.607,6063225.325,1.660,12960
309400.698,6063250.048,1.648,12961
309411.788,6063274.770,1.759,12962
309422.878,6063299.490,1.832,12963
309433.969,6063324.213,1.904,12964
309444.876,6063348.225,1.967,12965
309477.885,6063359.873,1.919,12966
309521.737,6063392.817,1.364,12967
309511.268,6063370.803,1.723,12968
309532.206,6063414.827,0.170,12969
309542.674,6063436.838,-0.480,12970
309553.143,6063458.850,-0.659,12971
309563.612,6063480.863,-1.105,12972
309574.081,6063502.872,-1.176,12973
309584.549,6063524.882,-1.275,12974
309595.018,6063546.895,-1.200,12975
309628.687,6063558.935,-1.156,12976
309662.606,6063571.445,-1.168,12977
309696.782,6063584.197,-1.029,12978
309730.931,6063596.907,-0.567,12979
309765.216,6063609.803,0.663,12980
309799.082,6063623.133,1.610,12981
309258.816,6063059.740,-0.038,12982
309248.267,6063037.473,-2.235,12983
309237.716,6063015.205,-2.470,12984
309204.903,6063003.665,-2.897,12985
309194.330,6062981.428,-3.467,12986
309183.757,6062959.193,-4.377,12987
309195.517,6062926.130,-5.016,12988
309207.323,6062893.000,-3.684,12989
309219.176,6062859.803,-2.420,12990
309231.074,6062826.537,-1.531,12991
309243.018,6062793.202,-1.729,12992
309254.701,6062759.747,-0.765,12993
309266.233,6062726.258,0.213,12994
309278.608,6062692.880,0.736,12995
309291.715,6062659.865,0.736,12996
309302.065,6063093.715,-0.966,12997
309291.538,6063071.415,-1.030,12998
309312.592,6063116.015,0.472,12999
309345.381,6063127.727,1.103,13000
309389.508,6063165.550,1.298,13001
309378.339,6063140.783,1.191,13002
309400.677,6063190.315,1.338,13003
309411.845,6063215.078,1.320,13004
309423.014,6063239.845,1.560,13005
309434.183,6063264.610,1.673,13006
309445.351,6063289.372,1.802,13007
309456.520,6063314.140,1.819,13008
309467.384,6063337.725,1.885,13009
309500.800,6063348.793,1.785,13010
309545.072,6063381.820,0.197,13011
309534.620,6063359.680,0.695,13012
309555.524,6063403.960,-0.401,13013
309565.976,6063426.100,-0.846,13014
309576.427,6063448.238,-0.935,13015
309586.879,6063470.378,-1.151,13016
309597.331,6063492.518,-1.129,13017
309607.783,6063514.657,-1.176,13018
309618.235,6063536.798,-1.143,13019
309651.838,6063549.015,-1.062,13020
309685.791,6063561.533,-1.220,13021
309719.954,6063574.263,-1.042,13022
309754.089,6063586.955,-0.009,13023
309788.176,6063599.918,0.666,13024
309821.659,6063613.400,2.242,13025
309281.011,6063049.113,-1.341,13026
309270.484,6063026.810,-3.310,13027
309259.958,6063004.508,-2.928,13028
309227.166,6062992.935,-3.233,13029
309216.617,6062970.665,-4.038,13030
309206.067,6062948.397,-4.897,13031
309217.850,6062915.303,-4.885,13032
309229.679,6062882.138,-3.287,13033
309241.554,6062848.905,-2.079,13034
309253.476,6062815.605,-1.503,13035
309265.099,6062782.152,-1.724,13036
309276.535,6062748.640,-0.443,13037
309288.924,6062715.243,0.843,13038
309301.995,6062681.932,0.741,13039
309324.214,6063083.155,-0.981,13040
309313.710,6063060.822,-1.115,13041
309334.718,6063105.487,0.407,13042
309367.419,6063117.273,0.620,13043
309410.062,6063152.455,1.295,13044
309399.833,6063129.485,1.238,13045
309421.003,6063176.593,1.317,13046
309432.656,6063201.898,1.333,13047
309444.310,6063227.205,1.523,13048
309455.963,6063252.510,1.552,13049
309467.617,6063277.815,1.707,13050
309479.270,6063303.123,1.815,13051
309490.331,6063326.782,1.792,13052
309524.168,6063337.540,1.876,13053
309567.580,6063371.640,-0.028,13054
309557.048,6063349.473,0.396,13055
309578.113,6063393.813,-0.539,13056
309588.645,6063415.985,-1.036,13057
309599.177,6063438.155,-1.080,13058
309609.709,6063460.327,-1.168,13059
309620.242,6063482.500,-1.090,13060
309630.774,6063504.673,-1.049,13061
309641.306,6063526.845,-1.042,13062
309674.978,6063539.100,-1.140,13063
309708.976,6063551.618,-1.207,13064
309743.125,6063564.328,-0.212,13065
309777.247,6063577.005,0.317,13066
309811.135,6063590.030,1.678,13067
309844.237,6063603.667,1.489,13068
309303.206,6063038.485,-1.582,13069
309292.702,6063016.148,-3.109,13070
309282.199,6062993.813,-3.331,13071
309249.431,6062982.205,-3.681,13072
309238.904,6062959.905,-4.453,13073
309228.377,6062937.605,-5.290,13074
309240.183,6062904.475,-4.446,13075
309252.035,6062871.275,-2.942,13076
309263.933,6062838.008,-1.736,13077
309275.498,6062804.560,-1.773,13078
309286.837,6062771.018,-1.042,13079
309299.256,6062737.707,0.187,13080
309312.378,6062704.295,0.818,13081
309346.362,6063072.595,-1.444,13082
309335.881,6063050.228,-1.738,13083
309356.842,6063094.963,-0.331,13084
309389.458,6063106.817,0.827,13085
309430.124,6063139.222,1.326,13086
309420.623,6063117.768,1.497,13087
309441.041,6063162.800,1.322,13088
309453.373,6063188.500,1.389,13089
309465.705,6063214.200,1.496,13090
309478.037,6063239.900,1.526,13091
309490.290,6063265.638,1.527,13092
309502.433,6063291.428,1.635,13093
309513.716,6063315.400,1.826,13094
309546.515,6063327.303,1.768,13095
309589.889,6063361.530,-0.514,13096
309579.252,6063339.335,0.009,13097
309600.525,6063383.728,-0.930,13098
309611.161,6063405.923,-1.217,13099
309621.797,6063428.118,-1.225,13100
309632.433,6063450.313,-1.057,13101
309643.069,6063472.510,-0.995,13102
309653.705,6063494.708,-0.971,13103
309664.342,6063516.902,-1.099,13104
309698.154,6063529.138,-1.175,13105
309732.161,6063541.703,-0.948,13106
309766.296,6063554.395,0.170,13107
309800.405,6063567.053,1.148,13108
309834.095,6063580.143,2.267,13109
309325.400,6063027.857,-3.443,13110
309314.920,6063005.485,-4.038,13111
309304.438,6062983.117,-4.333,13112
309271.694,6062971.478,-4.159,13113
309261.191,6062949.145,-5.187,13114
309250.687,6062926.813,-5.469,13115
309262.515,6062893.645,-3.891,13116
309274.391,6062860.413,-2.512,13117
309285.896,6062826.967,-1.510,13118
309297.139,6062793.398,-1.129,13119
309309.536,6062760.155,-0.294,13120
309322.863,6062726.955,0.571,13121
309335.831,6062693.348,0.810,13122
309368.510,6063062.032,-1.542,13123
309358.052,6063039.630,-1.939,13124
309378.968,6063084.435,-0.484,13125
309410.674,6063095.838,0.616,13126
309451.223,6063128.617,1.426,13127
309441.221,6063106.555,1.548,13128
309462.464,6063152.500,1.426,13129
309474.942,6063178.203,1.470,13130
309487.420,6063203.905,1.472,13131
309499.899,6063229.607,1.505,13132
309512.298,6063255.348,1.527,13133
309524.587,6063281.140,1.631,13134
309535.983,6063305.130,1.808,13135
309568.616,6063317.142,1.528,13136
309612.822,6063350.668,-1.002,13137
309602.156,6063328.357,-0.262,13138
309623.488,6063372.978,-1.051,13139
309634.155,6063395.285,-1.262,13140
309644.821,6063417.592,-1.221,13141
309655.488,6063439.900,-1.063,13142
309666.154,6063462.210,-0.991,13143
309676.821,6063484.520,-1.008,13144
309687.488,6063506.827,-1.123,13145
309721.331,6063519.178,-1.073,13146
309755.346,6063531.788,-0.679,13147
309789.468,6063544.465,0.557,13148
309823.563,6063557.098,1.727,13149
309857.492,6063570.063,2.304,13150
309347.595,6063017.228,-3.384,13151
309337.137,6062994.825,-4.604,13152
309326.679,6062972.425,-4.758,13153
309293.958,6062960.750,-5.429,13154
309283.477,6062938.382,-5.364,13155
309272.996,6062916.015,-5.069,13156
309284.848,6062882.815,-3.750,13157
309296.294,6062849.373,-3.509,13158
309307.442,6062815.780,-2.518,13159
309319.767,6062782.585,-0.527,13160
309333.197,6062749.565,0.264,13161
309346.471,6062716.205,0.821,13162
309389.877,6063051.025,-1.894,13163
309379.479,6063028.618,-2.149,13164
309400.276,6063073.433,-0.989,13165
309431.068,6063084.335,0.567,13166
309473.488,6063118.185,1.537,13167
309463.205,6063095.770,1.564,13168
309484.799,6063142.265,1.500,13169
309497.138,6063168.008,1.470,13170
309509.477,6063193.750,1.472,13171
309521.816,6063219.493,1.479,13172
309534.154,6063245.235,1.486,13173
309546.493,6063270.978,1.599,13174
309557.980,6063294.947,1.599,13175
309591.490,6063306.050,0.892,13176
309635.755,6063339.802,-1.040,13177
309625.059,6063317.380,-0.558,13178
309646.452,6063362.225,-1.224,13179
309657.149,6063384.645,-1.301,13180
309667.846,6063407.065,-1.256,13181
309678.542,6063429.487,-1.138,13182
309689.240,6063451.910,-1.193,13183
309699.936,6063474.333,-1.207,13184
309710.634,6063496.755,-1.236,13185
309744.507,6063509.218,-0.776,13186
309778.531,6063521.875,-0.475,13187
309812.639,6063534.530,0.699,13188
309846.915,6063547.065,2.091,13189
309369.081,6063006.213,-3.452,13190
309358.683,6062983.810,-4.357,13191
