Report ID: 367922,,,,,,,,,
Project ID: AWQC-182874,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Turbidity,"Turbidity",4.5,NTU
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",47.242,µg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",15.8,µg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Ammonia as N,"Ammonia as N",108,µg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Nitrogen - Total,"Nitrogen - Total",2.16,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.375,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",1.30,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Closterium small_spp",10,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Trachelomonas",10,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Chroomonas",40,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Cryptomonas",20,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Pennate diatoms",40,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Crucigenia",40,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Identification,"Guinardia",30,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",59.1,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",18.6,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Total,"Phosphorus - Total",0.057,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,TKN as N,"TKN as Nitrogen",1.85,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,pH,"pH",8.1,pH units
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Suspended Solids,"Suspended Solids",7,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",16.1,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Total Organic Carbon,"Total Organic Carbon",20.6,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Chloride,"Chloride",21300,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",57300,µS/cm
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",41500,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",241,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",294,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Turbidity,"Turbidity",8.9,NTU
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.5,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.7,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",43.0,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Ammonia as N,"Ammonia as N",3,µg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrogen - Total,"Nitrogen - Total",1.86,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Silica - Reactive,"Silica - Reactive",7.22,mg/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Gymnodinioids",2,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Naviculoids",30,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Phytoflagellates",14200,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Unicellular green algae",37300,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Algae - Total",760000,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Diatoms - Total",30,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Green Algae - Total",760000,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Chlorella",31.9,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-003-7645,28/06/2023 08:00:00 AM,28/06/2023 02:36:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Chlorella",708000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",39.4,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",14.6,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Total,"Phosphorus - Total",0.052,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,TKN as N,"TKN as Nitrogen",1.77,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"pH",8.3,pH units
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"Temperature at which pH is measured",22.0,°C
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Suspended Solids,"Suspended Solids",38,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",11.1,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Total Organic Carbon,"Total Organic Carbon",15.3,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chloride,"Chloride",342,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",1290,µS/cm
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",717,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",145,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",176,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Turbidity,"Turbidity",24,NTU
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.465,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.5,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",29.7,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",132,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Ammonia as N,"Ammonia as N",10,µg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrogen - Total,"Nitrogen - Total",1.80,mg/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cylindrospermopsis raciborskii",280,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Phormidium narrow spp",160,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planktothrix",80,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aphanizomenon",9730,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pseudanabaena",42500,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planktolyngbya",61500,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Romeria",900,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Geitlerinema",2950,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planctonema",9650,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Scenedesmus",900,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Closterium",160,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Gonatozygon",690,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Tetrastrum",6800,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Crucigenia",2800,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Monoraphidium",2550,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Kirchneriella",5100,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Oocystis",1200,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanogranis",418000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanocatena",53000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Other Organisms",3350,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanodictyon",61000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Algae - Total",683000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Blue Green Algae - Total",650000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",45600,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Green Algae - Total",32800,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Toxin producing BGA - Total",280,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.01,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Phormidium narrow spp",<0.01,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Planktothrix",0.02,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aphanizomenon",0.48,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pseudanabaena",0.55,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Planktolyngbya",0.31,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Romeria",0.01,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Geitlerinema",0.07,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Scenedesmus",0.22,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Closterium",0.86,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Gonatozygon",2.83,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Crucigenia",0.08,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Monoraphidium",2.30,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Kirchneriella",0.12,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Oocystis",0.36,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanogranis",0.21,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanocatena",<0.01,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanodictyon",0.03,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Oocystis sp_1_(small_cells)",0.52,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",1.69,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.01,mm3/L
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Oocystis sp_1_(small_cells)",3000,cells/mL
2023-003-7646,27/06/2023 12:45:00 PM,28/06/2023 02:27:47 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Silica - Reactive,"Silica - Reactive",0.12,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",39.8,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",14.3,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Algae - Total",321000,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Blue Green Algae - Total",310000,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Diatoms - Total",102,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",15000,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Green Algae - Total",10700,cells/mL
