Report ID: 371979,,,,,,,,,
Project ID: AWQC-186821,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-007-2389,27/09/2023 01:20:00 PM,28/09/2023 04:39:37 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Phormidium narrow spp",1880,cells/mL
2023-007-2389,27/09/2023 01:20:00 PM,28/09/2023 04:39:37 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cuspidothrix",208,cells/mL
2023-007-2389,27/09/2023 01:20:00 PM,28/09/2023 04:39:37 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaena",26,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",140,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",80.9,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.093,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Silica - Reactive,"Silica - Reactive",7.13,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Suspended Solids,"Suspended Solids",20,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Total Organic Carbon,"Total Organic Carbon",24.6,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Turbidity,"Turbidity",15,NTU
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Chloride,"Chloride",24000,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Conductivity",65100,µS/cm
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",48600,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",19.5,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",249,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",304,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Ammonia as N,"Ammonia as N",15,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.2,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",14.2,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",2.99,µg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Nitrogen - Total,"Nitrogen - Total",4.42,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",4.42,mg/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,pH,"pH",8.2,pH units
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,pH,"Temperature at which pH is measured",22.3,°C
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",74.7,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1780000,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1780000,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Chlorella",1660000,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Unicellular green algae",117000,cells/mL
2023-007-2390,28/09/2023 09:00:00 AM,28/09/2023 04:40:23 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Heterocapsa",10,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Fragilaria",0.02,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Chlorella",0.07,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Green Algae Biovolume",0.07,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Algae - Total",1550,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Diatoms - Total",54,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Green Algae - Total",1500,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.34,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.27,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Phosphorus - Total,"Phosphorus - Total",0.059,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Silica - Reactive,"Silica - Reactive",0.60,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Suspended Solids,"Suspended Solids",9,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Total Organic Carbon,"Total Organic Carbon",18.8,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Turbidity,"Turbidity",5.4,NTU
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Chloride,"Chloride",18700,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Conductivity",53200,µS/cm
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",37800,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.3,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",160,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",159,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",18,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Ammonia as N,"Ammonia as N",28,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",4.186,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.4,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Nitrite as N,"Nitrite as N",2.8,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",13.1,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",58.0,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",10.3,µg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Nitrogen - Total,"Nitrogen - Total",2.34,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,TKN as N,"TKN as Nitrogen",2.33,mg/L
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,pH,"pH",8.5,pH units
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,pH,"Temperature at which pH is measured",22.5,°C
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Organism - Comment",Fragilaria - The identification for this organism is tentative only.,
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Fragilaria",34,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Navicula",10,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2391,27/09/2023 02:53:00 PM,28/09/2023 04:40:09 PM,53032,EPA - Noonameena,,Algal Identification,"Chlorella",1500,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Crucigenia",<0.01,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cryptomonads",<0.01,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Chlorella",0.10,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Scenedesmus",<0.01,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Monoraphidium",<0.01,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Algae - Total",2720,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Diatoms - Total",60,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Green Algae - Total",2620,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.04,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",3.18,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Phosphorus - Total,"Phosphorus - Total",0.108,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",1.71,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",18,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",14.0,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Turbidity,"Turbidity",10,NTU
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Chloride,"Chloride",9690,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",30200,µS/cm
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",19400,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.4,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",121,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",147,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Ammonia as N,"Ammonia as N",35,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",31.395,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",10.5,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Nitrite as N,"Nitrite as N",8.3,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",45.4,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",201,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",37.1,µg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Nitrogen - Total,"Nitrogen - Total",1.88,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",1.83,mg/L
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,pH,"pH",7.9,pH units
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",22.4,°C
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Planctonema",5,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Phytoflagellates",40,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Cryptomonads",30,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Chaetoceros",50,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Tetrastrum",30,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Crucigenia",310,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Scenedesmus",30,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Monoraphidium",10,cells/mL
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-007-2392,27/09/2023 01:48:00 PM,28/09/2023 04:37:50 PM,31522,EPA - Mark Point,,Algal Identification,"Chlorella",2200,cells/mL
2023-007-2393,27/09/2023 11:45:00 AM,28/09/2023 04:39:21 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2393,27/09/2023 11:45:00 AM,28/09/2023 04:39:21 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Snowella",<0.01,mm3/L
2023-007-2393,27/09/2023 11:45:00 AM,28/09/2023 04:39:21 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanogranis",<0.01,mm3/L
2023-007-2393,27/09/2023 11:45:00 AM,28/09/2023 04:39:21 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pseudanabaena",<0.01,mm3/L
2023-007-2393,27/09/2023 11:45:00 AM,28/09/2023 04:39:21 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanodictyon",0.06,mm3/L
