"Time","A2391151"
20/12/2018 00:00,       21.38
21/12/2018 00:00,       20.15
22/12/2018 00:00,       19.68
23/12/2018 00:00,       20.80
24/12/2018 00:00,       22.01
25/12/2018 00:00,       22.95
26/12/2018 00:00,       23.76
27/12/2018 00:00,       23.49
28/12/2018 00:00,""
29/12/2018 00:00,       22.13
30/12/2018 00:00,       22.49
31/12/2018 00:00,       22.00
01/01/2019 00:00,       22.32
02/01/2019 00:00,       23.02
03/01/2019 00:00,       23.87
04/01/2019 00:00,       23.49
05/01/2019 00:00,       21.59
06/01/2019 00:00,       21.23
07/01/2019 00:00,       21.25
08/01/2019 00:00,       21.62
09/01/2019 00:00,       21.38
10/01/2019 00:00,       20.17
11/01/2019 00:00,       21.36
12/01/2019 00:00,       22.29
13/01/2019 00:00,       21.58
14/01/2019 00:00,       23.19
15/01/2019 00:00,       23.62
16/01/2019 00:00,       22.34
17/01/2019 00:00,       22.03
18/01/2019 00:00,       21.79
19/01/2019 00:00,       21.64
20/01/2019 00:00,       22.36
21/01/2019 00:00,       23.46
22/01/2019 00:00,       24.36
23/01/2019 00:00,       24.44
24/01/2019 00:00,       24.63
25/01/2019 00:00,       23.57
26/01/2019 00:00,       22.74
27/01/2019 00:00,       22.24
28/01/2019 00:00,       22.20
29/01/2019 00:00,       22.95
30/01/2019 00:00,""
31/01/2019 00:00,       21.61
01/02/2019 00:00,       20.16
02/02/2019 00:00,""
03/02/2019 00:00,       22.64
04/02/2019 00:00,       21.83
05/02/2019 00:00,       21.18
06/02/2019 00:00,       20.92
07/02/2019 00:00,       22.50
08/02/2019 00:00,       21.22
09/02/2019 00:00,       19.66
10/02/2019 00:00,       19.23
11/02/2019 00:00,       20.53
12/02/2019 00:00,""
13/02/2019 00:00,       18.62
14/02/2019 00:00,       19.19
15/02/2019 00:00,       20.41
16/02/2019 00:00,       21.49
17/02/2019 00:00,       21.29
18/02/2019 00:00,       20.97
19/02/2019 00:00,       19.78
20/02/2019 00:00,       19.96
21/02/2019 00:00,""
22/02/2019 00:00,       20.48
23/02/2019 00:00,       21.08
24/02/2019 00:00,       22.06
25/02/2019 00:00,       22.29
26/02/2019 00:00,       22.47
27/02/2019 00:00,       21.96
28/02/2019 00:00,       22.86
01/03/2019 00:00,       22.90
02/03/2019 00:00,       23.05
03/03/2019 00:00,       22.51
04/03/2019 00:00,       21.36
05/03/2019 00:00,       20.74
06/03/2019 00:00,       18.51
07/03/2019 00:00,       18.18
08/03/2019 00:00,       17.98
09/03/2019 00:00,       19.39
10/03/2019 00:00,       18.74
11/03/2019 00:00,       19.47
12/03/2019 00:00,       18.61
13/03/2019 00:00,       17.96
14/03/2019 00:00,       18.54
15/03/2019 00:00,       18.74
16/03/2019 00:00,       19.46
17/03/2019 00:00,       20.69
18/03/2019 00:00,       21.23
19/03/2019 00:00,       21.17
20/03/2019 00:00,       21.64
21/03/2019 00:00,       20.31
22/03/2019 00:00,       21.56
23/03/2019 00:00,       21.95
24/03/2019 00:00,       20.93
25/03/2019 00:00,       16.84
26/03/2019 00:00,       17.12
27/03/2019 00:00,       18.02
28/03/2019 00:00,       18.72
29/03/2019 00:00,       17.50
30/03/2019 00:00,       15.31
31/03/2019 00:00,       16.76
01/04/2019 00:00,       17.31
02/04/2019 00:00,       17.65
03/04/2019 00:00,       17.30
04/04/2019 00:00,       18.74
05/04/2019 00:00,       18.29
06/04/2019 00:00,       18.16
07/04/2019 00:00,       16.64
08/04/2019 00:00,       17.25
09/04/2019 00:00,       16.57
10/04/2019 00:00,       16.09
11/04/2019 00:00,       15.18
12/04/2019 00:00,       15.40
13/04/2019 00:00,       16.26
14/04/2019 00:00,       17.70
15/04/2019 00:00,       16.64
16/04/2019 00:00,       17.87
17/04/2019 00:00,       17.68
18/04/2019 00:00,       16.35
19/04/2019 00:00,       15.79
20/04/2019 00:00,       17.32
21/04/2019 00:00,       17.21
22/04/2019 00:00,       16.18
23/04/2019 00:00,""
24/04/2019 00:00,       15.68
25/04/2019 00:00,       15.72
26/04/2019 00:00,       15.48
27/04/2019 00:00,       15.34
28/04/2019 00:00,       16.02
29/04/2019 00:00,       16.66
30/04/2019 00:00,       14.78
01/05/2019 00:00,""
02/05/2019 00:00,       13.85
03/05/2019 00:00,       14.20
04/05/2019 00:00,       14.76
05/05/2019 00:00,""
06/05/2019 00:00,""
07/05/2019 00:00,       13.14
08/05/2019 00:00,""
09/05/2019 00:00,       12.74
10/05/2019 00:00,       11.77
11/05/2019 00:00,       13.31
12/05/2019 00:00,       14.49
13/05/2019 00:00,       14.83
14/05/2019 00:00,       14.27
15/05/2019 00:00,       14.41
16/05/2019 00:00,       14.19
17/05/2019 00:00,       14.06
18/05/2019 00:00,       13.78
19/05/2019 00:00,       14.63
20/05/2019 00:00,       15.14
21/05/2019 00:00,""
22/05/2019 00:00,       14.58
23/05/2019 00:00,       14.65
24/05/2019 00:00,       15.58
25/05/2019 00:00,       14.64
26/05/2019 00:00,       13.62
27/05/2019 00:00,       12.17
28/05/2019 00:00,       12.99
29/05/2019 00:00,       11.40
30/05/2019 00:00,""
31/05/2019 00:00,""
01/06/2019 00:00,       13.69
02/06/2019 00:00,       13.72
03/06/2019 00:00,       12.10
04/06/2019 00:00,       11.51
05/06/2019 00:00,       11.68
06/06/2019 00:00,""
07/06/2019 00:00,       13.59
08/06/2019 00:00,       12.57
09/06/2019 00:00,""
10/06/2019 00:00,       13.00
11/06/2019 00:00,       12.87
12/06/2019 00:00,       13.66
13/06/2019 00:00,       13.24
14/06/2019 00:00,       14.07
15/06/2019 00:00,       13.67
16/06/2019 00:00,       13.56
17/06/2019 00:00,       12.84
18/06/2019 00:00,       12.51
19/06/2019 00:00,       11.62
20/06/2019 00:00,       11.71
21/06/2019 00:00,       11.12
22/06/2019 00:00,       10.54
23/06/2019 00:00,       10.04
24/06/2019 00:00,        9.61
25/06/2019 00:00,       10.37
26/06/2019 00:00,       10.77
27/06/2019 00:00,       11.58
28/06/2019 00:00,       12.80
29/06/2019 00:00,       12.82
30/06/2019 00:00,""
01/07/2019 00:00,       10.88
02/07/2019 00:00,""
03/07/2019 00:00,       13.24
04/07/2019 00:00,       13.31
05/07/2019 00:00,       12.68
06/07/2019 00:00,       13.00
07/07/2019 00:00,       13.74
08/07/2019 00:00,       13.20
09/07/2019 00:00,       13.50
10/07/2019 00:00,       12.15
11/07/2019 00:00,       12.19
12/07/2019 00:00,       12.91
13/07/2019 00:00,""
14/07/2019 00:00,       12.25
15/07/2019 00:00,       13.02
16/07/2019 00:00,       13.85
17/07/2019 00:00,       13.88
18/07/2019 00:00,       13.41
19/07/2019 00:00,       13.60
20/07/2019 00:00,       12.85
21/07/2019 00:00,       12.72
22/07/2019 00:00,       12.42
23/07/2019 00:00,       12.41
24/07/2019 00:00,       12.87
25/07/2019 00:00,       14.06
26/07/2019 00:00,       14.18
27/07/2019 00:00,       13.67
28/07/2019 00:00,       13.86
29/07/2019 00:00,       14.23
30/07/2019 00:00,       13.57
31/07/2019 00:00,       13.64
01/08/2019 00:00,       13.92
02/08/2019 00:00,       13.96
03/08/2019 00:00,       14.04
04/08/2019 00:00,       14.10
05/08/2019 00:00,       13.30
06/08/2019 00:00,       13.20
07/08/2019 00:00,       13.35
08/08/2019 00:00,       12.17
09/08/2019 00:00,       10.77
10/08/2019 00:00,       11.17
11/08/2019 00:00,       11.88
12/08/2019 00:00,       12.21
13/08/2019 00:00,       12.79
14/08/2019 00:00,       13.28
15/08/2019 00:00,       12.73
16/08/2019 00:00,       13.26
17/08/2019 00:00,       12.92
18/08/2019 00:00,       12.89
19/08/2019 00:00,       12.09
20/08/2019 00:00,       13.19
21/08/2019 00:00,       14.30
22/08/2019 00:00,       14.24
23/08/2019 00:00,       14.57
24/08/2019 00:00,       13.58
25/08/2019 00:00,       13.34
26/08/2019 00:00,       13.58
27/08/2019 00:00,       13.75
28/08/2019 00:00,       13.58
29/08/2019 00:00,       12.90
30/08/2019 00:00,       13.04
31/08/2019 00:00,       13.09
01/09/2019 00:00,       14.08
02/09/2019 00:00,       13.29
03/09/2019 00:00,       14.16
04/09/2019 00:00,       14.42
05/09/2019 00:00,       14.87
06/09/2019 00:00,       14.07
07/09/2019 00:00,       13.15
08/09/2019 00:00,       13.68
09/09/2019 00:00,       13.66
10/09/2019 00:00,       14.38
11/09/2019 00:00,       14.62
12/09/2019 00:00,       15.32
13/09/2019 00:00,       15.41
14/09/2019 00:00,       16.29
15/09/2019 00:00,       17.09
16/09/2019 00:00,       15.96
17/09/2019 00:00,       14.72
18/09/2019 00:00,       14.91
19/09/2019 00:00,""
20/09/2019 00:00,       15.49
21/09/2019 00:00,       15.66
22/09/2019 00:00,       14.80
23/09/2019 00:00,       14.56
24/09/2019 00:00,       15.03
25/09/2019 00:00,       15.10
26/09/2019 00:00,       15.85
27/09/2019 00:00,""
28/09/2019 00:00,       15.44
29/09/2019 00:00,       15.49
30/09/2019 00:00,       16.07
01/10/2019 00:00,       16.46
02/10/2019 00:00,       17.17
03/10/2019 00:00,       17.41
04/10/2019 00:00,       16.99
05/10/2019 00:00,       16.74
06/10/2019 00:00,       16.62
07/10/2019 00:00,       16.59
08/10/2019 00:00,       15.48
09/10/2019 00:00,       14.98
10/10/2019 00:00,       15.52
11/10/2019 00:00,       15.92
12/10/2019 00:00,       16.89
13/10/2019 00:00,       16.64
14/10/2019 00:00,       17.87
15/10/2019 00:00,       17.94
16/10/2019 00:00,""
17/10/2019 00:00,       15.94
18/10/2019 00:00,""
19/10/2019 00:00,       15.98
20/10/2019 00:00,       16.28
21/10/2019 00:00,       17.08
22/10/2019 00:00,       18.78
23/10/2019 00:00,""
24/10/2019 00:00,       20.50
25/10/2019 00:00,""
26/10/2019 00:00,       16.45
27/10/2019 00:00,""
28/10/2019 00:00,       17.89
29/10/2019 00:00,       19.16
30/10/2019 00:00,       20.50
31/10/2019 00:00,       20.89
01/11/2019 00:00,       20.99
02/11/2019 00:00,""
03/11/2019 00:00,       19.71
04/11/2019 00:00,       18.41
05/11/2019 00:00,       18.31
06/11/2019 00:00,       18.10
07/11/2019 00:00,       16.43
08/11/2019 00:00,""
09/11/2019 00:00,       15.25
10/11/2019 00:00,       16.63
11/11/2019 00:00,       18.29
12/11/2019 00:00,""
13/11/2019 00:00,       15.80
14/11/2019 00:00,       16.69
15/11/2019 00:00,""
16/11/2019 00:00,       16.82
17/11/2019 00:00,       17.78
18/11/2019 00:00,       18.93
19/11/2019 00:00,       20.68
20/11/2019 00:00,       21.22
21/11/2019 00:00,       19.66
22/11/2019 00:00,       19.35
23/11/2019 00:00,       19.86
24/11/2019 00:00,       20.00
25/11/2019 00:00,       18.49
26/11/2019 00:00,       17.94
27/11/2019 00:00,       19.13
28/11/2019 00:00,       19.84
29/11/2019 00:00,       18.94
30/11/2019 00:00,       17.78
01/12/2019 00:00,       17.00
02/12/2019 00:00,       16.35
03/12/2019 00:00,       17.22
04/12/2019 00:00,       17.96
05/12/2019 00:00,       17.86
06/12/2019 00:00,       18.08
07/12/2019 00:00,       19.33
08/12/2019 00:00,       20.95
09/12/2019 00:00,""
10/12/2019 00:00,       20.44
11/12/2019 00:00,       20.03
12/12/2019 00:00,       19.62
13/12/2019 00:00,       19.21
14/12/2019 00:00,       19.44
15/12/2019 00:00,       20.75
16/12/2019 00:00,       21.66
17/12/2019 00:00,       23.15
18/12/2019 00:00,       24.32
19/12/2019 00:00,""
20/12/2019 00:00,       23.26
21/12/2019 00:00,       21.82
22/12/2019 00:00,       20.40
23/12/2019 00:00,       21.15
24/12/2019 00:00,       21.67
25/12/2019 00:00,       23.11
26/12/2019 00:00,       22.42
27/12/2019 00:00,       22.74
28/12/2019 00:00,       23.90
29/12/2019 00:00,       25.20
30/12/2019 00:00,       23.75
31/12/2019 00:00,       21.49
01/01/2020 00:00,       21.62
02/01/2020 00:00,       22.42
03/01/2020 00:00,       22.79
04/01/2020 00:00,       20.61
05/01/2020 00:00,""
06/01/2020 00:00,""
07/01/2020 00:00,       20.65
08/01/2020 00:00,       22.12
09/01/2020 00:00,       23.14
10/01/2020 00:00,       21.23
11/01/2020 00:00,       20.00
12/01/2020 00:00,       21.14
13/01/2020 00:00,       22.44
14/01/2020 00:00,       23.14
15/01/2020 00:00,       22.21
16/01/2020 00:00,       19.91
17/01/2020 00:00,       19.28
18/01/2020 00:00,       20.51
19/01/2020 00:00,       20.73
20/01/2020 00:00,       19.75
21/01/2020 00:00,       20.37
22/01/2020 00:00,       19.03
23/01/2020 00:00,       18.58
24/01/2020 00:00,       18.94
25/01/2020 00:00,       20.93
26/01/2020 00:00,       21.85
27/01/2020 00:00,       21.06
28/01/2020 00:00,       21.70
29/01/2020 00:00,       22.63
30/01/2020 00:00,       23.54
31/01/2020 00:00,       24.39
01/02/2020 00:00,       22.43
02/02/2020 00:00,       20.81
03/02/2020 00:00,       19.89
04/02/2020 00:00,       19.30
05/02/2020 00:00,       19.81
06/02/2020 00:00,       20.94
07/02/2020 00:00,       22.54
08/02/2020 00:00,""
09/02/2020 00:00,       23.90
10/02/2020 00:00,       24.02
11/02/2020 00:00,       22.63
12/02/2020 00:00,       22.18
13/02/2020 00:00,       23.68
14/02/2020 00:00,       23.10
15/02/2020 00:00,       21.32
16/02/2020 00:00,       21.05
17/02/2020 00:00,       22.53
18/02/2020 00:00,       21.48
19/02/2020 00:00,""
20/02/2020 00:00,""
21/02/2020 00:00,       18.45
22/02/2020 00:00,       19.24
23/02/2020 00:00,       20.87
24/02/2020 00:00,       22.01
25/02/2020 00:00,       22.27
26/02/2020 00:00,       20.82
27/02/2020 00:00,       18.04
28/02/2020 00:00,""
29/02/2020 00:00,       20.60
01/03/2020 00:00,       19.90
02/03/2020 00:00,       19.32
03/03/2020 00:00,       18.66
04/03/2020 00:00,       18.78
05/03/2020 00:00,       19.64
06/03/2020 00:00,""
07/03/2020 00:00,       19.13
08/03/2020 00:00,       18.85
09/03/2020 00:00,       18.68
10/03/2020 00:00,       19.08
11/03/2020 00:00,       20.61
12/03/2020 00:00,""
13/03/2020 00:00,       19.44
14/03/2020 00:00,       16.61
15/03/2020 00:00,       17.29
16/03/2020 00:00,""
17/03/2020 00:00,       19.40
18/03/2020 00:00,       19.93
19/03/2020 00:00,""
20/03/2020 00:00,       18.73
21/03/2020 00:00,       17.80
22/03/2020 00:00,       18.20
23/03/2020 00:00,""
24/03/2020 00:00,""
25/03/2020 00:00,       16.29
26/03/2020 00:00,       16.82
27/03/2020 00:00,       17.58
28/03/2020 00:00,       18.59
29/03/2020 00:00,       19.30
30/03/2020 00:00,       19.11
31/03/2020 00:00,       18.61
01/04/2020 00:00,       17.09
02/04/2020 00:00,       18.78
03/04/2020 00:00,       18.83
04/04/2020 00:00,       16.01
05/04/2020 00:00,       15.69
06/04/2020 00:00,       16.40
07/04/2020 00:00,       16.42
08/04/2020 00:00,       15.88
09/04/2020 00:00,       16.49
10/04/2020 00:00,       16.74
11/04/2020 00:00,       16.16
12/04/2020 00:00,       15.63
13/04/2020 00:00,       15.72
14/04/2020 00:00,       16.98
15/04/2020 00:00,       16.02
16/04/2020 00:00,       16.60
17/04/2020 00:00,       16.01
18/04/2020 00:00,""
19/04/2020 00:00,       15.70
20/04/2020 00:00,       16.44
21/04/2020 00:00,       16.00
22/04/2020 00:00,       15.87
23/04/2020 00:00,       14.80
24/04/2020 00:00,       16.14
25/04/2020 00:00,       16.30
26/04/2020 00:00,       17.13
27/04/2020 00:00,       16.17
28/04/2020 00:00,       14.22
29/04/2020 00:00,       14.64
30/04/2020 00:00,       13.37
01/05/2020 00:00,       12.65
02/05/2020 00:00,       13.48
03/05/2020 00:00,       13.66
04/05/2020 00:00,       14.80
05/05/2020 00:00,       14.04
06/05/2020 00:00,       13.47
07/05/2020 00:00,""
08/05/2020 00:00,""
09/05/2020 00:00,       14.11
10/05/2020 00:00,       13.06
11/05/2020 00:00,       13.65
12/05/2020 00:00,       13.74
13/05/2020 00:00,       14.01
14/05/2020 00:00,       13.34
15/05/2020 00:00,       13.30
16/05/2020 00:00,       12.49
17/05/2020 00:00,       12.33
18/05/2020 00:00,       12.87
19/05/2020 00:00,       13.47
20/05/2020 00:00,       13.24
21/05/2020 00:00,       12.48
22/05/2020 00:00,       13.41
23/05/2020 00:00,       13.96
24/05/2020 00:00,       13.40
25/05/2020 00:00,       13.05
26/05/2020 00:00,       12.22
27/05/2020 00:00,       12.94
28/05/2020 00:00,       13.94
29/05/2020 00:00,       13.15
30/05/2020 00:00,       12.06
31/05/2020 00:00,       12.45
01/06/2020 00:00,       11.49
02/06/2020 00:00,       12.43
03/06/2020 00:00,       13.35
04/06/2020 00:00,       11.96
05/06/2020 00:00,       11.33
06/06/2020 00:00,       11.16
07/06/2020 00:00,       11.87
08/06/2020 00:00,       11.77
09/06/2020 00:00,       10.87
10/06/2020 00:00,       10.30
11/06/2020 00:00,       10.44
12/06/2020 00:00,       10.57
13/06/2020 00:00,       10.69
14/06/2020 00:00,       11.53
15/06/2020 00:00,       13.53
16/06/2020 00:00,       14.11
17/06/2020 00:00,       13.63
18/06/2020 00:00,       12.56
19/06/2020 00:00,       11.46
20/06/2020 00:00,       11.70
21/06/2020 00:00,       12.21
22/06/2020 00:00,       11.97
23/06/2020 00:00,       12.70
24/06/2020 00:00,       13.24
25/06/2020 00:00,       12.61
26/06/2020 00:00,       12.31
27/06/2020 00:00,       12.46
28/06/2020 00:00,       11.72
29/06/2020 00:00,       11.12
30/06/2020 00:00,       10.61
01/07/2020 00:00,       10.92
02/07/2020 00:00,       11.09
03/07/2020 00:00,       11.73
04/07/2020 00:00,       12.33
05/07/2020 00:00,       13.09
06/07/2020 00:00,""
07/07/2020 00:00,       13.04
08/07/2020 00:00,       13.15
09/07/2020 00:00,       12.16
10/07/2020 00:00,       11.50
11/07/2020 00:00,       12.29
12/07/2020 00:00,""
13/07/2020 00:00,       12.70
14/07/2020 00:00,       12.32
15/07/2020 00:00,       11.85
16/07/2020 00:00,""
17/07/2020 00:00,       12.08
18/07/2020 00:00,       11.71
19/07/2020 00:00,       11.69
20/07/2020 00:00,       11.80
21/07/2020 00:00,       12.39
22/07/2020 00:00,       12.62
23/07/2020 00:00,""
24/07/2020 00:00,       11.59
25/07/2020 00:00,       12.42
26/07/2020 00:00,""
27/07/2020 00:00,       12.44
28/07/2020 00:00,       11.46
29/07/2020 00:00,       11.63
30/07/2020 00:00,""
31/07/2020 00:00,""
01/08/2020 00:00,       12.73
02/08/2020 00:00,       13.42
03/08/2020 00:00,       13.52
04/08/2020 00:00,       12.29
05/08/2020 00:00,       11.25
06/08/2020 00:00,       10.51
07/08/2020 00:00,       10.37
08/08/2020 00:00,       10.99
09/08/2020 00:00,       12.30
10/08/2020 00:00,       12.25
11/08/2020 00:00,       12.43
12/08/2020 00:00,       12.54
13/08/2020 00:00,       13.41
14/08/2020 00:00,       13.94
15/08/2020 00:00,       14.31
16/08/2020 00:00,       14.49
17/08/2020 00:00,       12.74
18/08/2020 00:00,       12.27
19/08/2020 00:00,       12.99
20/08/2020 00:00,       13.25
21/08/2020 00:00,""
22/08/2020 00:00,       12.12
23/08/2020 00:00,       12.68
24/08/2020 00:00,""
25/08/2020 00:00,       12.82
26/08/2020 00:00,       13.33
27/08/2020 00:00,       14.12
28/08/2020 00:00,""
29/08/2020 00:00,       14.65
30/08/2020 00:00,       14.06
31/08/2020 00:00,       13.82
01/09/2020 00:00,       13.22
02/09/2020 00:00,""
03/09/2020 00:00,       13.92
04/09/2020 00:00,       13.88
05/09/2020 00:00,       14.68
06/09/2020 00:00,       14.78
07/09/2020 00:00,       15.10
08/09/2020 00:00,       15.57
09/09/2020 00:00,       15.41
10/09/2020 00:00,       15.08
11/09/2020 00:00,       14.89
12/09/2020 00:00,""
13/09/2020 00:00,       15.52
14/09/2020 00:00,       16.22
15/09/2020 00:00,       16.28
16/09/2020 00:00,       16.57
17/09/2020 00:00,       15.56
18/09/2020 00:00,       15.45
19/09/2020 00:00,       17.22
20/09/2020 00:00,""
21/09/2020 00:00,       16.55
22/09/2020 00:00,       15.07
23/09/2020 00:00,       15.09
24/09/2020 00:00,       14.30
25/09/2020 00:00,""
26/09/2020 00:00,       13.88
27/09/2020 00:00,       15.21
28/09/2020 00:00,       15.98
29/09/2020 00:00,       15.40
30/09/2020 00:00,       15.67
01/10/2020 00:00,       16.09
02/10/2020 00:00,       17.84
03/10/2020 00:00,       18.30
04/10/2020 00:00,       17.60
05/10/2020 00:00,       15.42
06/10/2020 00:00,       15.04
07/10/2020 00:00,       13.97
08/10/2020 00:00,       14.79
09/10/2020 00:00,       15.99
10/10/2020 00:00,""
11/10/2020 00:00,       17.78
12/10/2020 00:00,""
13/10/2020 00:00,       19.12
14/10/2020 00:00,       19.68
15/10/2020 00:00,       18.59
16/10/2020 00:00,       16.39
17/10/2020 00:00,       17.25
18/10/2020 00:00,       16.50
19/10/2020 00:00,""
20/10/2020 00:00,""
21/10/2020 00:00,       17.62
22/10/2020 00:00,       17.59
23/10/2020 00:00,       18.82
24/10/2020 00:00,       17.25
25/10/2020 00:00,       15.42
26/10/2020 00:00,       14.87
27/10/2020 00:00,""
28/10/2020 00:00,       18.30
29/10/2020 00:00,""
30/10/2020 00:00,       17.73
31/10/2020 00:00,       16.76
01/11/2020 00:00,       17.76
02/11/2020 00:00,       20.23
03/11/2020 00:00,       21.35
04/11/2020 00:00,""
05/11/2020 00:00,""
06/11/2020 00:00,""
07/11/2020 00:00,       18.78
08/11/2020 00:00,""
09/11/2020 00:00,       20.30
10/11/2020 00:00,       21.34
11/11/2020 00:00,       21.17
12/11/2020 00:00,       18.98
13/11/2020 00:00,       18.60
14/11/2020 00:00,       20.12
15/11/2020 00:00,       20.94
16/11/2020 00:00,       20.04
17/11/2020 00:00,       20.19
18/11/2020 00:00,       20.62
19/11/2020 00:00,       21.10
20/11/2020 00:00,       21.20
21/11/2020 00:00,       21.19
22/11/2020 00:00,       21.49
23/11/2020 00:00,""
24/11/2020 00:00,""
25/11/2020 00:00,       21.93
26/11/2020 00:00,""
27/11/2020 00:00,""
28/11/2020 00:00,       21.05
29/11/2020 00:00,""
30/11/2020 00:00,       21.00
01/12/2020 00:00,       20.61
02/12/2020 00:00,       18.68
03/12/2020 00:00,       19.92
04/12/2020 00:00,       21.41
05/12/2020 00:00,       18.92
06/12/2020 00:00,       17.21
07/12/2020 00:00,       17.31
08/12/2020 00:00,       17.41
09/12/2020 00:00,       19.64
10/12/2020 00:00,       20.03
11/12/2020 00:00,       19.29
12/12/2020 00:00,       20.78
13/12/2020 00:00,""
14/12/2020 00:00,       21.30
15/12/2020 00:00,       23.25
16/12/2020 00:00,       20.64
17/12/2020 00:00,       20.22
18/12/2020 00:00,       19.71
19/12/2020 00:00,       20.30
20/12/2020 00:00,       20.80
21/12/2020 00:00,       19.10
22/12/2020 00:00,       19.29
23/12/2020 00:00,""
24/12/2020 00:00,       19.76
25/12/2020 00:00,       19.93
26/12/2020 00:00,       21.54
27/12/2020 00:00,       19.64
28/12/2020 00:00,       17.61
29/12/2020 00:00,       19.61
30/12/2020 00:00,       21.22
31/12/2020 00:00,       21.16
01/01/2021 00:00,       21.98
02/01/2021 00:00,       23.46
03/01/2021 00:00,       22.12
04/01/2021 00:00,       19.61
05/01/2021 00:00,       19.34
06/01/2021 00:00,       19.92
07/01/2021 00:00,       20.69
08/01/2021 00:00,       22.50
09/01/2021 00:00,       23.35
10/01/2021 00:00,       23.67
11/01/2021 00:00,       22.18
12/01/2021 00:00,       21.71
13/01/2021 00:00,       20.54
14/01/2021 00:00,""
15/01/2021 00:00,       19.00
16/01/2021 00:00,       17.92
17/01/2021 00:00,       20.27
18/01/2021 00:00,       20.23
19/01/2021 00:00,""
20/01/2021 00:00,       20.83
21/01/2021 00:00,       21.96
22/01/2021 00:00,       22.49
23/01/2021 00:00,       23.03
24/01/2021 00:00,""
25/01/2021 00:00,""
26/01/2021 00:00,       21.58
27/01/2021 00:00,""
28/01/2021 00:00,       21.54
29/01/2021 00:00,       23.03
30/01/2021 00:00,       21.68
31/01/2021 00:00,       21.39
01/02/2021 00:00,       20.58
02/02/2021 00:00,       20.20
03/02/2021 00:00,       20.61
04/02/2021 00:00,       19.43
05/02/2021 00:00,       18.33
06/02/2021 00:00,       19.15
07/02/2021 00:00,       20.07
08/02/2021 00:00,       19.02
09/02/2021 00:00,       19.82
10/02/2021 00:00,       22.05
11/02/2021 00:00,       21.53
12/02/2021 00:00,       20.07
13/02/2021 00:00,       20.23
14/02/2021 00:00,       20.20
15/02/2021 00:00,       20.86
16/02/2021 00:00,""
17/02/2021 00:00,       23.75
18/02/2021 00:00,       23.82
19/02/2021 00:00,""
20/02/2021 00:00,""
21/02/2021 00:00,""
22/02/2021 00:00,""
23/02/2021 00:00,""
24/02/2021 00:00,""
25/02/2021 00:00,""
26/02/2021 00:00,""
27/02/2021 00:00,""
28/02/2021 00:00,""
01/03/2021 00:00,""
02/03/2021 00:00,""
03/03/2021 00:00,""
04/03/2021 00:00,""
05/03/2021 00:00,""
06/03/2021 00:00,""
07/03/2021 00:00,""
08/03/2021 00:00,""
