Report ID: 357667,,,,,,,,,
Project ID: AWQC-179284,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",52.0,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",16.7,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Total,"Phosphorus - Total",0.129,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,TKN as N,"TKN as Nitrogen",4.32,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Total Organic Carbon,"Total Organic Carbon",29.0,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Turbidity,"Turbidity",9.3,NTU
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,pH,"pH",8.1,pH units
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,pH,"Temperature at which pH is measured",22.0,°C
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Suspended Solids,"Suspended Solids",15,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Chloride,"Chloride",36000,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",89900,µS/cm
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",73800,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",18.8,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",233,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",284,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Ammonia as N,"Ammonia as N",40,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",4.186,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.4,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.6,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",24.8,µg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Nitrogen - Total,"Nitrogen - Total",4.33,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Silica - Reactive,"Silica - Reactive",6.86,mg/L
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Chlorella",818000,cells/mL
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Unicellular green algae",300000,cells/mL
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Gymnodinioids",4,cells/mL
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Heterocapsa",120,cells/mL
2023-000-0674,15/02/2023 09:20:00 AM,15/02/2023 05:01:46 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"PERIDINIACEAE",10,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aulacoseira",2.12,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Gonatozygon",1.52,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Fragilaria",0.18,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Phormidium",0.03,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cuspidothrix",0.06,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum (straight)",0.10,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aphanizomenon",0.07,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum circinale",0.11,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum (coiled)",0.02,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pseudanabaena",<0.01,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum planctonicum",0.03,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Anabaena",<0.01,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pediastrum",1.56,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Snowella",0.23,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pseudodidymocystis",0.06,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Crucigenia",0.13,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Microcystis flos-aquae",0.02,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Oocystis",0.33,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Planktolyngbya",0.10,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Romeria",0.03,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanocatena",<0.01,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanodictyon",0.04,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aphanocapsa",0.02,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Diatom Biovolume",2.30,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.13,mm3/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Algae - Total",244000,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Blue Green Algae - Total",232000,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Diatoms - Total",1020,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",954,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Green Algae - Total",11100,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Toxin producing BGA - Total",1450,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",54.3,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",28.3,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Total,"Phosphorus - Total",0.259,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,TKN as N,"TKN as Nitrogen",2.78,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Total Organic Carbon,"Total Organic Carbon",18.9,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Turbidity,"Turbidity",53,NTU
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"pH",7.9,pH units
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"Temperature at which pH is measured",22.6,°C
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Suspended Solids,"Suspended Solids",68,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chloride,"Chloride",62,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",332,µS/cm
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",183,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",14.4,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",105,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",128,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",25.415,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",8.5,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.0,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",13.3,µg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrogen - Total,"Nitrogen - Total",2.78,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Silica - Reactive,"Silica - Reactive",0.40,mg/L
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aulacoseira",740,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planctonema",4100,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Gonatozygon",370,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Fragilaria",280,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Phormidium",318,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cuspidothrix",1110,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum (straight)",380,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aphanizomenon",1480,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum circinale",440,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Woronichinia",144,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum (coiled)",86,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pseudanabaena",122,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum planctonicum",74,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Anabaena",58,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pediastrum",1300,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Snowella",26000,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pseudodidymocystis",1400,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Crucigenia",4200,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Microcystis flos-aquae",1010,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Oocystis",1100,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planktolyngbya",19200,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Romeria",2150,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanocatena",67500,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanodictyon",79000,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Other Organisms",6900,cells/mL
2023-000-0675,14/02/2023 02:15:00 PM,15/02/2023 05:02:24 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aphanocapsa",32500,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aphanizomenon",0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaena",0.03,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum",0.10,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Sphaerospermopsis",0.11,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aphanocapsa",0.03,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanodictyon",0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aulacoseira",8.29,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Gonatozygon",1.64,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Scenedesmus",0.31,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dictyosphaerium",0.02,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pseudanabaena",<0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Planktothrix perornata_f_attenuata",0.08,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaenopsis",<0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Phormidium",0.02,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum circinale",0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Microcystis wesenbergii",0.02,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Snowella",0.11,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Fragilaria",1.66,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanocatena",<0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum planctonicum",0.03,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cuspidothrix",0.07,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.63,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Diatom Biovolume",9.95,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Toxic BGA Biovolume",0.01,mm3/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Algae - Total",134000,cells/mL
