Report ID: 368987,,,,,,,,,
Project ID: AWQC-185653,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Actinastrum",0.23,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Romeria",<0.01,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Kirchneriella",0.02,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pseudanabaena",0.10,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Limnothrix",0.01,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanodictyon",0.12,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanogranis",<0.01,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.59,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Diatom Biovolume",2.70,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Toxic BGA Biovolume",<0.02,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Algae - Total",293000,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Blue Green Algae - Total",274000,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Diatoms - Total",945,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",9930,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Green Algae - Total",17900,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Toxin producing BGA - Total",84,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",36.7,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",17.0,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Total,"Phosphorus - Total",0.067,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,TKN as N,"TKN as Nitrogen",1.22,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"pH",8.2,pH units
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"Temperature at which pH is measured",21.8,°C
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Total Organic Carbon,"Total Organic Carbon",10.1,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Turbidity,"Turbidity",24,NTU
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Silica - Reactive,"Silica - Reactive",0.10,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Suspended Solids,"Suspended Solids",45,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Chloride,"Chloride",80,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Conductivity",457,µS/cm
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",253,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Dissolved Organic Carbon,"Dissolved Organic Carbon",8.6,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",101,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",123,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Ammonia as N,"Ammonia as N",26,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",42.458,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",14.2,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",30.8,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",136,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",30.8,µg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrogen - Total,"Nitrogen - Total",1.25,mg/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planctonema",7150,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaena",2210,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Phormidium narrow spp",2390,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aulacoseira",945,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cylindrospermopsis raciborskii",44,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cuspidothrix",20,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum (straight small)",140,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum circinale",40,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum planctonicum",96,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Monoraphidium",1700,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Scenedesmus",1200,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cryptomonas",70,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Tetrastrum",925,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Chroomonas",80,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Crucigenia",2880,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktolyngbya",13200,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Actinastrum",3150,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Romeria",80,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Kirchneriella",900,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Other Organisms",1050,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pseudanabaena",7400,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Organism - Comment",Limnothrix - The identification for this organism is tentative only.,
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Limnothrix",940,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Romeria",90,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanodictyon",230000,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanogranis",17500,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",67.5,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Cyclotella",<0.01,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Nitzschia",0.01,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",<0.02,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1660000,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",20,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1660000,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",126,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",43.1,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.029,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",3.91,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,pH,"pH",8.2,pH units
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Total Organic Carbon,"Total Organic Carbon",25.4,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Turbidity,"Turbidity",11,NTU
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Silica - Reactive,"Silica - Reactive",7.19,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Suspended Solids,"Suspended Solids",15,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Chloride,"Chloride",25300,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Conductivity",67000,µS/cm
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",50400,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.3,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",233,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",285,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Ammonia as N,"Ammonia as N",28,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",14.95,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.0,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.9,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",17.3,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.90,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Nitrogen - Total,"Nitrogen - Total",3.91,mg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Chlorella",1500000,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Unicellular green algae",161000,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Phytoflagellates",50,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Nitzschia",10,cells/mL
2023-006-2417,16/08/2023 08:45:00 AM,16/08/2023 04:30:44 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Cyclotella",10,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Chlorella",0.15,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Cryptomonads",<0.01,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Algae - Total",3380,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Diatoms - Total",12,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Green Algae - Total",3350,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",0.93,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.87,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Phosphorus - Total,"Phosphorus - Total",0.052,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,TKN as N,"TKN as Nitrogen",1.89,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,pH,"pH",8.2,pH units
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,pH,"Temperature at which pH is measured",21.7,°C
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Total Organic Carbon,"Total Organic Carbon",18.3,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Turbidity,"Turbidity",1.6,NTU
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Silica - Reactive,"Silica - Reactive",0.37,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Suspended Solids,"Suspended Solids",46,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Chloride,"Chloride",20100,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Conductivity",54900,µS/cm
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",39300,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.4,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",168,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",205,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
